#TYPE=EXTENDED
#OBSCODE=HMB
#SOFTWARE=https://github.com/mrosseel/vast-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#Observation site Latitude = -22 57 13
#Observation site Longitude = -68 10 43
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 372-031737,2458404.77223,14.338,0.023,V,NO,STD,ENSEMBLE,na,UCAC4 372-031673,18.405,1.91,na,na,Standard mag: K = 12.389
UCAC4 372-031737,2458404.77438,14.314,0.022,V,NO,STD,ENSEMBLE,na,UCAC4 372-031673,18.392,1.87,na,na,Standard mag: K = 12.389
UCAC4 372-031737,2458404.77648,14.321,0.022,V,NO,STD,ENSEMBLE,na,UCAC4 372-031673,18.396,1.84,na,na,Standard mag: K = 12.389
UCAC4 372-031737,2458404.77860,14.308,0.021,V,NO,STD,ENSEMBLE,na,UCAC4 372-031673,18.404,1.80,na,na,Standard mag: K = 12.389
UCAC4 372-031737,2458404.78072,14.330,0.022,V,NO,STD,ENSEMBLE,na,UCAC4 372-031673,18.405,1.77,na,na,Standard mag: K = 12.389
UCAC4 372-031737,2458404.78284,14.318,0.026,V,NO,STD,ENSEMBLE,na,UCAC4 372-031673,18.404,1.74,na,na,Standard mag: K = 12.389
UCAC4 372-031737,2458404.78494,14.313,0.021,V,NO,STD,ENSEMBLE,na,UCAC4 372-031673,18.383,1.71,na,na,Standard mag: K = 12.389
UCAC4 372-031737,2458404.78699,14.325,0.021,V,NO,STD,ENSEMBLE,na,UCAC4 372-031673,18.398,1.68,na,na,Standard mag: K = 12.389
UCAC4 372-031737,2458404.78904,14.283,0.021,V,NO,STD,ENSEMBLE,na,UCAC4 372-031673,18.407,1.66,na,na,Standard mag: K = 12.389
UCAC4 372-031737,2458404.79108,14.312,0.020,V,NO,STD,ENSEMBLE,na,UCAC4 372-031673,18.390,1.63,na,na,Standard mag: K = 12.389
UCAC4 372-031737,2458404.79311,14.319,0.021,V,NO,STD,ENSEMBLE,na,UCAC4 372-031673,18.413,1.61,na,na,Standard mag: K = 12.389
UCAC4 372-031737,2458404.79515,14.336,0.021,V,NO,STD,ENSEMBLE,na,UCAC4 372-031673,18.401,1.58,na,na,Standard mag: K = 12.389
UCAC4 372-031737,2458404.79719,14.302,0.020,V,NO,STD,ENSEMBLE,na,UCAC4 372-031673,18.394,1.56,na,na,Standard mag: K = 12.389
UCAC4 372-031737,2458404.79922,14.296,0.020,V,NO,STD,ENSEMBLE,na,UCAC4 372-031673,18.398,1.54,na,na,Standard mag: K = 12.389
UCAC4 372-031737,2458404.80126,14.306,0.021,V,NO,STD,ENSEMBLE,na,UCAC4 372-031673,18.416,1.52,na,na,Standard mag: K = 12.389
UCAC4 372-031737,2458404.80331,14.305,0.020,V,NO,STD,ENSEMBLE,na,UCAC4 372-031673,18.399,1.50,na,na,Standard mag: K = 12.389
UCAC4 372-031737,2458404.80535,14.317,0.021,V,NO,STD,ENSEMBLE,na,UCAC4 372-031673,18.400,1.48,na,na,Standard mag: K = 12.389
UCAC4 372-031737,2458404.80738,14.314,0.021,V,NO,STD,ENSEMBLE,na,UCAC4 372-031673,18.402,1.46,na,na,Standard mag: K = 12.389
UCAC4 372-031737,2458404.80942,14.323,0.020,V,NO,STD,ENSEMBLE,na,UCAC4 372-031673,18.407,1.44,na,na,Standard mag: K = 12.389
UCAC4 372-031737,2458404.81146,14.327,0.020,V,NO,STD,ENSEMBLE,na,UCAC4 372-031673,18.397,1.42,na,na,Standard mag: K = 12.389
UCAC4 372-031737,2458404.81350,14.317,0.020,V,NO,STD,ENSEMBLE,na,UCAC4 372-031673,18.403,1.41,na,na,Standard mag: K = 12.389
UCAC4 372-031737,2458404.81554,14.347,0.020,V,NO,STD,ENSEMBLE,na,UCAC4 372-031673,18.398,1.39,na,na,Standard mag: K = 12.389
UCAC4 372-031737,2458404.81759,14.335,0.020,V,NO,STD,ENSEMBLE,na,UCAC4 372-031673,18.396,1.38,na,na,Standard mag: K = 12.389
UCAC4 372-031737,2458404.81964,14.307,0.019,V,NO,STD,ENSEMBLE,na,UCAC4 372-031673,18.398,1.36,na,na,Standard mag: K = 12.389
UCAC4 372-031737,2458404.82168,14.335,0.021,V,NO,STD,ENSEMBLE,na,UCAC4 372-031673,18.397,1.35,na,na,Standard mag: K = 12.389
UCAC4 372-031737,2458404.82372,14.261,0.022,V,NO,STD,ENSEMBLE,na,UCAC4 372-031673,18.393,1.33,na,na,Standard mag: K = 12.389
UCAC4 372-031737,2458404.82575,14.311,0.020,V,NO,STD,ENSEMBLE,na,UCAC4 372-031673,18.396,1.32,na,na,Standard mag: K = 12.389
UCAC4 372-031737,2458404.82779,14.324,0.019,V,NO,STD,ENSEMBLE,na,UCAC4 372-031673,18.396,1.31,na,na,Standard mag: K = 12.389
UCAC4 372-031737,2458404.82984,14.312,0.019,V,NO,STD,ENSEMBLE,na,UCAC4 372-031673,18.411,1.29,na,na,Standard mag: K = 12.389
UCAC4 372-031737,2458404.83189,14.309,0.019,V,NO,STD,ENSEMBLE,na,UCAC4 372-031673,18.401,1.28,na,na,Standard mag: K = 12.389
UCAC4 372-031737,2458404.83392,14.326,0.019,V,NO,STD,ENSEMBLE,na,UCAC4 372-031673,18.410,1.27,na,na,Standard mag: K = 12.389
UCAC4 372-031737,2458404.83596,14.299,0.019,V,NO,STD,ENSEMBLE,na,UCAC4 372-031673,18.400,1.26,na,na,Standard mag: K = 12.389
UCAC4 372-031737,2458404.83799,14.314,0.019,V,NO,STD,ENSEMBLE,na,UCAC4 372-031673,18.406,1.25,na,na,Standard mag: K = 12.389
UCAC4 372-031737,2458404.84002,14.336,0.020,V,NO,STD,ENSEMBLE,na,UCAC4 372-031673,18.401,1.24,na,na,Standard mag: K = 12.389
UCAC4 372-031737,2458404.84208,14.292,0.019,V,NO,STD,ENSEMBLE,na,UCAC4 372-031673,18.392,1.22,na,na,Standard mag: K = 12.389
UCAC4 372-031737,2458404.84412,14.343,0.020,V,NO,STD,ENSEMBLE,na,UCAC4 372-031673,18.406,1.21,na,na,Standard mag: K = 12.389
UCAC4 372-031737,2458404.84616,14.314,0.019,V,NO,STD,ENSEMBLE,na,UCAC4 372-031673,18.414,1.20,na,na,Standard mag: K = 12.389
UCAC4 372-031737,2458404.84819,14.303,0.019,V,NO,STD,ENSEMBLE,na,UCAC4 372-031673,18.407,1.20,na,na,Standard mag: K = 12.389
UCAC4 372-031737,2458404.85023,14.314,0.019,V,NO,STD,ENSEMBLE,na,UCAC4 372-031673,18.401,1.19,na,na,Standard mag: K = 12.389
UCAC4 372-031737,2458404.85229,14.309,0.020,V,NO,STD,ENSEMBLE,na,UCAC4 372-031673,18.407,1.18,na,na,Standard mag: K = 12.389
UCAC4 372-031737,2458404.85432,14.328,0.019,V,NO,STD,ENSEMBLE,na,UCAC4 372-031673,18.406,1.17,na,na,Standard mag: K = 12.389
UCAC4 372-031737,2458404.85635,14.317,0.019,V,NO,STD,ENSEMBLE,na,UCAC4 372-031673,18.407,1.16,na,na,Standard mag: K = 12.389
UCAC4 372-031737,2458404.85839,14.333,0.019,V,NO,STD,ENSEMBLE,na,UCAC4 372-031673,18.401,1.15,na,na,Standard mag: K = 12.389
UCAC4 372-031737,2458404.86043,14.322,0.019,V,NO,STD,ENSEMBLE,na,UCAC4 372-031673,18.405,1.15,na,na,Standard mag: K = 12.389
UCAC4 372-031737,2458404.86248,14.340,0.020,V,NO,STD,ENSEMBLE,na,UCAC4 372-031673,18.406,1.14,na,na,Standard mag: K = 12.389
UCAC4 372-031737,2458404.86453,14.312,0.019,V,NO,STD,ENSEMBLE,na,UCAC4 372-031673,18.399,1.13,na,na,Standard mag: K = 12.389
UCAC4 372-031737,2458405.76704,14.322,0.016,V,NO,STD,ENSEMBLE,na,UCAC4 372-031673,18.390,1.96,na,na,Standard mag: K = 12.389
UCAC4 372-031737,2458405.76920,14.278,0.015,V,NO,STD,ENSEMBLE,na,UCAC4 372-031673,18.401,1.92,na,na,Standard mag: K = 12.389
UCAC4 372-031737,2458405.77138,14.317,0.016,V,NO,STD,ENSEMBLE,na,UCAC4 372-031673,18.386,1.88,na,na,Standard mag: K = 12.389
UCAC4 372-031737,2458405.77354,14.281,0.016,V,NO,STD,ENSEMBLE,na,UCAC4 372-031673,18.402,1.84,na,na,Standard mag: K = 12.389
UCAC4 372-031737,2458405.77571,14.313,0.017,V,NO,STD,ENSEMBLE,na,UCAC4 372-031673,18.402,1.81,na,na,Standard mag: K = 12.389
UCAC4 372-031737,2458405.77788,14.306,0.016,V,NO,STD,ENSEMBLE,na,UCAC4 372-031673,18.380,1.77,na,na,Standard mag: K = 12.389
UCAC4 372-031737,2458405.78005,14.298,0.015,V,NO,STD,ENSEMBLE,na,UCAC4 372-031673,18.394,1.74,na,na,Standard mag: K = 12.389
UCAC4 372-031737,2458405.78222,14.321,0.016,V,NO,STD,ENSEMBLE,na,UCAC4 372-031673,18.400,1.71,na,na,Standard mag: K = 12.389
UCAC4 372-031737,2458405.78433,14.308,0.016,V,NO,STD,ENSEMBLE,na,UCAC4 372-031673,18.397,1.68,na,na,Standard mag: K = 12.389
UCAC4 372-031737,2458405.78645,14.292,0.015,V,NO,STD,ENSEMBLE,na,UCAC4 372-031673,18.393,1.65,na,na,Standard mag: K = 12.389
UCAC4 372-031737,2458405.78854,14.301,0.015,V,NO,STD,ENSEMBLE,na,UCAC4 372-031673,18.389,1.63,na,na,Standard mag: K = 12.389
UCAC4 372-031737,2458405.79064,14.312,0.016,V,NO,STD,ENSEMBLE,na,UCAC4 372-031673,18.396,1.60,na,na,Standard mag: K = 12.389
UCAC4 372-031737,2458405.79274,14.324,0.015,V,NO,STD,ENSEMBLE,na,UCAC4 372-031673,18.389,1.58,na,na,Standard mag: K = 12.389
UCAC4 372-031737,2458405.79485,14.301,0.015,V,NO,STD,ENSEMBLE,na,UCAC4 372-031673,18.386,1.56,na,na,Standard mag: K = 12.389
UCAC4 372-031737,2458405.79694,14.314,0.015,V,NO,STD,ENSEMBLE,na,UCAC4 372-031673,18.401,1.53,na,na,Standard mag: K = 12.389
UCAC4 372-031737,2458405.79906,14.299,0.015,V,NO,STD,ENSEMBLE,na,UCAC4 372-031673,18.406,1.51,na,na,Standard mag: K = 12.389
UCAC4 372-031737,2458405.80116,14.293,0.015,V,NO,STD,ENSEMBLE,na,UCAC4 372-031673,18.395,1.49,na,na,Standard mag: K = 12.389
UCAC4 372-031737,2458405.80326,14.294,0.015,V,NO,STD,ENSEMBLE,na,UCAC4 372-031673,18.398,1.47,na,na,Standard mag: K = 12.389
