#TYPE=EXTENDED
#OBSCODE=HMB
#SOFTWARE=https://github.com/mrosseel/vast-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#Observation site Latitude = -22 57 13
#Observation site Longitude = -68 10 43
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 370-031306,2458404.77223,15.386,0.058,V,NO,STD,ENSEMBLE,na,UCAC4 370-031426,18.543,1.90,na,na,Standard mag: K = 12.462
UCAC4 370-031306,2458404.77438,15.348,0.055,V,NO,STD,ENSEMBLE,na,UCAC4 370-031426,18.566,1.86,na,na,Standard mag: K = 12.462
UCAC4 370-031306,2458404.77648,15.477,0.059,V,NO,STD,ENSEMBLE,na,UCAC4 370-031426,18.577,1.83,na,na,Standard mag: K = 12.462
UCAC4 370-031306,2458404.77860,15.474,0.057,V,NO,STD,ENSEMBLE,na,UCAC4 370-031426,18.557,1.80,na,na,Standard mag: K = 12.462
UCAC4 370-031306,2458404.78072,15.414,0.059,V,NO,STD,ENSEMBLE,na,UCAC4 370-031426,18.567,1.76,na,na,Standard mag: K = 12.462
UCAC4 370-031306,2458404.78284,15.495,0.075,V,NO,STD,ENSEMBLE,na,UCAC4 370-031426,18.525,1.73,na,na,Standard mag: K = 12.462
UCAC4 370-031306,2458404.78494,15.528,0.059,V,NO,STD,ENSEMBLE,na,UCAC4 370-031426,18.556,1.70,na,na,Standard mag: K = 12.462
UCAC4 370-031306,2458404.78699,15.378,0.054,V,NO,STD,ENSEMBLE,na,UCAC4 370-031426,18.577,1.68,na,na,Standard mag: K = 12.462
UCAC4 370-031306,2458404.78904,15.459,0.057,V,NO,STD,ENSEMBLE,na,UCAC4 370-031426,18.557,1.65,na,na,Standard mag: K = 12.462
UCAC4 370-031306,2458404.79108,15.455,0.059,V,NO,STD,ENSEMBLE,na,UCAC4 370-031426,18.571,1.63,na,na,Standard mag: K = 12.462
UCAC4 370-031306,2458404.79311,15.490,0.056,V,NO,STD,ENSEMBLE,na,UCAC4 370-031426,18.559,1.60,na,na,Standard mag: K = 12.462
UCAC4 370-031306,2458404.79515,15.542,0.058,V,NO,STD,ENSEMBLE,na,UCAC4 370-031426,18.574,1.58,na,na,Standard mag: K = 12.462
UCAC4 370-031306,2458404.79719,15.553,0.060,V,NO,STD,ENSEMBLE,na,UCAC4 370-031426,18.578,1.56,na,na,Standard mag: K = 12.462
UCAC4 370-031306,2458404.79922,15.556,0.058,V,NO,STD,ENSEMBLE,na,UCAC4 370-031426,18.573,1.53,na,na,Standard mag: K = 12.462
UCAC4 370-031306,2458404.80126,15.512,0.060,V,NO,STD,ENSEMBLE,na,UCAC4 370-031426,18.539,1.51,na,na,Standard mag: K = 12.462
UCAC4 370-031306,2458404.80331,15.573,0.068,V,NO,STD,ENSEMBLE,na,UCAC4 370-031426,18.568,1.49,na,na,Standard mag: K = 12.462
UCAC4 370-031306,2458404.80535,15.533,0.063,V,NO,STD,ENSEMBLE,na,UCAC4 370-031426,18.557,1.47,na,na,Standard mag: K = 12.462
UCAC4 370-031306,2458404.80738,15.592,0.059,V,NO,STD,ENSEMBLE,na,UCAC4 370-031426,18.559,1.46,na,na,Standard mag: K = 12.462
UCAC4 370-031306,2458404.80942,15.646,0.069,V,NO,STD,ENSEMBLE,na,UCAC4 370-031426,18.559,1.44,na,na,Standard mag: K = 12.462
UCAC4 370-031306,2458404.81146,15.563,0.061,V,NO,STD,ENSEMBLE,na,UCAC4 370-031426,18.555,1.42,na,na,Standard mag: K = 12.462
UCAC4 370-031306,2458404.81350,15.592,0.069,V,NO,STD,ENSEMBLE,na,UCAC4 370-031426,18.548,1.40,na,na,Standard mag: K = 12.462
UCAC4 370-031306,2458404.81554,15.529,0.058,V,NO,STD,ENSEMBLE,na,UCAC4 370-031426,18.553,1.39,na,na,Standard mag: K = 12.462
UCAC4 370-031306,2458404.81759,15.552,0.064,V,NO,STD,ENSEMBLE,na,UCAC4 370-031426,18.540,1.37,na,na,Standard mag: K = 12.462
UCAC4 370-031306,2458404.81964,15.618,0.065,V,NO,STD,ENSEMBLE,na,UCAC4 370-031426,18.559,1.36,na,na,Standard mag: K = 12.462
UCAC4 370-031306,2458404.82168,15.586,0.066,V,NO,STD,ENSEMBLE,na,UCAC4 370-031426,18.568,1.34,na,na,Standard mag: K = 12.462
UCAC4 370-031306,2458404.82372,15.583,0.076,V,NO,STD,ENSEMBLE,na,UCAC4 370-031426,18.562,1.33,na,na,Standard mag: K = 12.462
UCAC4 370-031306,2458404.82575,15.554,0.061,V,NO,STD,ENSEMBLE,na,UCAC4 370-031426,18.553,1.32,na,na,Standard mag: K = 12.462
UCAC4 370-031306,2458404.82779,15.609,0.064,V,NO,STD,ENSEMBLE,na,UCAC4 370-031426,18.565,1.30,na,na,Standard mag: K = 12.462
UCAC4 370-031306,2458404.82984,15.566,0.058,V,NO,STD,ENSEMBLE,na,UCAC4 370-031426,18.555,1.29,na,na,Standard mag: K = 12.462
UCAC4 370-031306,2458404.83189,15.474,0.055,V,NO,STD,ENSEMBLE,na,UCAC4 370-031426,18.545,1.28,na,na,Standard mag: K = 12.462
UCAC4 370-031306,2458404.83392,15.477,0.054,V,NO,STD,ENSEMBLE,na,UCAC4 370-031426,18.555,1.27,na,na,Standard mag: K = 12.462
UCAC4 370-031306,2458404.83596,15.527,0.063,V,NO,STD,ENSEMBLE,na,UCAC4 370-031426,18.548,1.25,na,na,Standard mag: K = 12.462
UCAC4 370-031306,2458404.83799,15.496,0.053,V,NO,STD,ENSEMBLE,na,UCAC4 370-031426,18.545,1.24,na,na,Standard mag: K = 12.462
