#TYPE=EXTENDED
#OBSCODE=HMB
#SOFTWARE=https://github.com/mrosseel/vast-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#Observation site Latitude = -22 57 13
#Observation site Longitude = -68 10 43
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 372-031442,2458404.77438,13.592,0.013,V,NO,STD,ENSEMBLE,na,UCAC4 372-031658,18.215,1.86,na,na,Standard mag: K = 12.228
UCAC4 372-031442,2458404.77648,13.582,0.013,V,NO,STD,ENSEMBLE,na,UCAC4 372-031658,18.208,1.83,na,na,Standard mag: K = 12.228
UCAC4 372-031442,2458404.77860,13.571,0.012,V,NO,STD,ENSEMBLE,na,UCAC4 372-031658,18.218,1.80,na,na,Standard mag: K = 12.228
UCAC4 372-031442,2458404.78072,13.575,0.013,V,NO,STD,ENSEMBLE,na,UCAC4 372-031658,18.229,1.76,na,na,Standard mag: K = 12.228
UCAC4 372-031442,2458404.78284,13.539,0.014,V,NO,STD,ENSEMBLE,na,UCAC4 372-031658,18.212,1.73,na,na,Standard mag: K = 12.228
UCAC4 372-031442,2458404.78494,13.587,0.012,V,NO,STD,ENSEMBLE,na,UCAC4 372-031658,18.218,1.70,na,na,Standard mag: K = 12.228
UCAC4 372-031442,2458404.78699,13.583,0.012,V,NO,STD,ENSEMBLE,na,UCAC4 372-031658,18.215,1.68,na,na,Standard mag: K = 12.228
UCAC4 372-031442,2458404.78904,13.554,0.012,V,NO,STD,ENSEMBLE,na,UCAC4 372-031658,18.221,1.65,na,na,Standard mag: K = 12.228
UCAC4 372-031442,2458404.79108,13.581,0.012,V,NO,STD,ENSEMBLE,na,UCAC4 372-031658,18.210,1.62,na,na,Standard mag: K = 12.228
UCAC4 372-031442,2458404.79311,13.559,0.012,V,NO,STD,ENSEMBLE,na,UCAC4 372-031658,18.219,1.60,na,na,Standard mag: K = 12.228
UCAC4 372-031442,2458404.79515,13.552,0.012,V,NO,STD,ENSEMBLE,na,UCAC4 372-031658,18.219,1.58,na,na,Standard mag: K = 12.228
UCAC4 372-031442,2458404.79719,13.556,0.012,V,NO,STD,ENSEMBLE,na,UCAC4 372-031658,18.225,1.56,na,na,Standard mag: K = 12.228
UCAC4 372-031442,2458404.79922,13.587,0.012,V,NO,STD,ENSEMBLE,na,UCAC4 372-031658,18.227,1.53,na,na,Standard mag: K = 12.228
UCAC4 372-031442,2458404.80126,13.567,0.012,V,NO,STD,ENSEMBLE,na,UCAC4 372-031658,18.212,1.51,na,na,Standard mag: K = 12.228
UCAC4 372-031442,2458404.80331,13.594,0.012,V,NO,STD,ENSEMBLE,na,UCAC4 372-031658,18.215,1.49,na,na,Standard mag: K = 12.228
UCAC4 372-031442,2458404.80535,13.561,0.012,V,NO,STD,ENSEMBLE,na,UCAC4 372-031658,18.220,1.47,na,na,Standard mag: K = 12.228
UCAC4 372-031442,2458404.80738,13.550,0.012,V,NO,STD,ENSEMBLE,na,UCAC4 372-031658,18.215,1.46,na,na,Standard mag: K = 12.228
UCAC4 372-031442,2458404.80942,13.578,0.012,V,NO,STD,ENSEMBLE,na,UCAC4 372-031658,18.216,1.44,na,na,Standard mag: K = 12.228
UCAC4 372-031442,2458404.81146,13.584,0.012,V,NO,STD,ENSEMBLE,na,UCAC4 372-031658,18.220,1.42,na,na,Standard mag: K = 12.228
UCAC4 372-031442,2458404.81350,13.567,0.012,V,NO,STD,ENSEMBLE,na,UCAC4 372-031658,18.222,1.40,na,na,Standard mag: K = 12.228
