#TYPE=EXTENDED
#OBSCODE=HMB
#SOFTWARE=https://github.com/mrosseel/vast-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#Observation site Latitude = -22 57 13
#Observation site Longitude = -68 10 43
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 370-032400,2458404.77223,14.308,0.023,V,NO,STD,ENSEMBLE,na,UCAC4 372-032746,18.504,1.93,na,na,Standard mag: K = 12.418
UCAC4 370-032400,2458404.77438,14.313,0.023,V,NO,STD,ENSEMBLE,na,UCAC4 372-032746,18.503,1.90,na,na,Standard mag: K = 12.418
UCAC4 370-032400,2458404.77648,14.273,0.021,V,NO,STD,ENSEMBLE,na,UCAC4 372-032746,18.511,1.86,na,na,Standard mag: K = 12.418
UCAC4 370-032400,2458404.77860,14.280,0.021,V,NO,STD,ENSEMBLE,na,UCAC4 372-032746,18.505,1.82,na,na,Standard mag: K = 12.418
UCAC4 370-032400,2458404.78072,14.317,0.022,V,NO,STD,ENSEMBLE,na,UCAC4 372-032746,18.500,1.79,na,na,Standard mag: K = 12.418
UCAC4 370-032400,2458404.78284,14.284,0.024,V,NO,STD,ENSEMBLE,na,UCAC4 372-032746,18.483,1.76,na,na,Standard mag: K = 12.418
UCAC4 370-032400,2458404.78494,14.294,0.021,V,NO,STD,ENSEMBLE,na,UCAC4 372-032746,18.513,1.73,na,na,Standard mag: K = 12.418
UCAC4 370-032400,2458404.78699,14.313,0.021,V,NO,STD,ENSEMBLE,na,UCAC4 372-032746,18.518,1.70,na,na,Standard mag: K = 12.418
UCAC4 370-032400,2458404.78904,14.295,0.021,V,NO,STD,ENSEMBLE,na,UCAC4 372-032746,18.522,1.67,na,na,Standard mag: K = 12.418
UCAC4 370-032400,2458404.79108,14.291,0.020,V,NO,STD,ENSEMBLE,na,UCAC4 372-032746,18.500,1.65,na,na,Standard mag: K = 12.418
UCAC4 370-032400,2458404.79311,14.287,0.020,V,NO,STD,ENSEMBLE,na,UCAC4 372-032746,18.506,1.62,na,na,Standard mag: K = 12.418
UCAC4 370-032400,2458404.79515,14.285,0.020,V,NO,STD,ENSEMBLE,na,UCAC4 372-032746,18.512,1.60,na,na,Standard mag: K = 12.418
UCAC4 370-032400,2458404.79719,14.279,0.020,V,NO,STD,ENSEMBLE,na,UCAC4 372-032746,18.506,1.58,na,na,Standard mag: K = 12.418
UCAC4 370-032400,2458404.79922,14.301,0.020,V,NO,STD,ENSEMBLE,na,UCAC4 372-032746,18.502,1.55,na,na,Standard mag: K = 12.418
UCAC4 370-032400,2458404.80126,14.263,0.020,V,NO,STD,ENSEMBLE,na,UCAC4 372-032746,18.489,1.53,na,na,Standard mag: K = 12.418
UCAC4 370-032400,2458404.80331,14.296,0.020,V,NO,STD,ENSEMBLE,na,UCAC4 372-032746,18.508,1.51,na,na,Standard mag: K = 12.418
UCAC4 370-032400,2458404.85229,14.263,0.019,V,NO,STD,ENSEMBLE,na,UCAC4 372-032746,18.491,1.18,na,na,Standard mag: K = 12.418
UCAC4 370-032400,2458404.85432,14.325,0.020,V,NO,STD,ENSEMBLE,na,UCAC4 372-032746,18.492,1.17,na,na,Standard mag: K = 12.418
